"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"1716","Check out  OEM Genuine HP 92285A Black Original Toner NEW IN UN-OPENED BOX  #HP https://t.co/GJ21HVRH6n via @eBay",FALSE,0,NA,2018-04-26 12:45:11,FALSE,NA,"989485541753282561",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MaddoxLiquidat",1,FALSE,FALSE,NA,NA
"1717","#HP ZBook x360 ‚Äì The Most Powerful Convertible Work Stations https://t.co/4NDhAL3JtZ",FALSE,0,NA,2018-04-26 12:45:07,FALSE,NA,"989485525278101504",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","Nimblechapps",0,FALSE,FALSE,NA,NA
"1718","Check out HP C4096A (96A)¬†GENUINE BLACK Toner Cartridges for LaserJet 2100 / 2200  #HP https://t.co/gGgzV52Odl via @eBay",FALSE,0,NA,2018-04-26 12:32:12,FALSE,NA,"989482275602616320",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MaddoxLiquidat",0,FALSE,FALSE,NA,NA
"1719","Check out GENUINE *SEALED* HP 35A CB435A INK CARTRIDGE TONER FOR LASERJET P1005 P1006 #HP https://t.co/dH6efl23SD via @eBay",FALSE,0,NA,2018-04-26 12:30:35,FALSE,NA,"989481865642946561",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MaddoxLiquidat",1,FALSE,FALSE,NA,NA
"1720","Check out 2 GENUINE HP 61X C8061D HI-VOLUME TONER CARTRIDGES LaserJet 4100 4101  NEW #HP https://t.co/8hOZBVPPzb via @eBay",FALSE,0,NA,2018-04-26 12:25:20,FALSE,NA,"989480547649978369",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MaddoxLiquidat",1,FALSE,FALSE,NA,NA
"1721","RT @ExtremePCUK: Let us know what you th no about our OmenX Tesseract build!! 

What would you like to see as our next case mod???

#extrem‚Ä¶",FALSE,0,NA,2018-04-26 12:24:55,FALSE,NA,"989480441433481217",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ExtremePCUK",4,TRUE,FALSE,NA,NA
"1722","Let us know what you th no about our OmenX Tesseract build!! 

What would you like to see as our next case mod???‚Ä¶ https://t.co/UYkup2yx3p",FALSE,6,NA,2018-04-26 12:24:05,TRUE,NA,"989480229621166081",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ExtremePCUK",4,FALSE,FALSE,NA,NA
"1723","Check out BRAND NEW OEM Genuine HP C4155A 110V LaserJet 8500 8550 Fuser Kit New!  #HP https://t.co/aFYgnLiHdX via @eBay",FALSE,0,NA,2018-04-26 12:23:51,FALSE,NA,"989480173673336833",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MaddoxLiquidat",1,FALSE,FALSE,NA,NA
"1724","Check out BRAND NEW HP 934XL HIGH YIELD GENUINE BLACK INK CARTRIDGE  exp 7/2017 6230 6835 #HP https://t.co/Kzz4Lg4kuF via @eBay",FALSE,0,NA,2018-04-26 12:22:56,FALSE,NA,"989479942848241665",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MaddoxLiquidat",1,FALSE,FALSE,NA,NA
"1725","@Europac3d Thank you so much for these very cool #HP #3D printed sunglasses Ì†ΩÌ∏é https://t.co/jHSZLVweCs",FALSE,2,"Europac3d",2018-04-26 12:10:46,FALSE,NA,"989476879659950080","239822089","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kojecat",0,FALSE,FALSE,NA,NA
"1726","RT @CHCABaseball: Squad moves to 8-1 in MVC play and 14-2 overall with a 12-1 W over Norwood. Wagner(3-0) with the win. Brock and Hughes ea‚Ä¶",FALSE,0,NA,2018-04-26 12:05:33,FALSE,NA,"989475567622934528",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chcaboysbball",8,TRUE,FALSE,NA,NA
"1727","46% OFF #sales #save #wireless #printer #scanner #copier #hp @amazon @hp HP AMP 100 Wireless Printer ‚Äì Printer and‚Ä¶ https://t.co/DQQarGMJKN",FALSE,0,NA,2018-04-26 12:05:04,TRUE,NA,"989475444108988417",NA,"<a href=""https://twittimer.com"" rel=""nofollow"">Twittimer</a>","the_best_daily",0,FALSE,FALSE,NA,NA
"1728","RT @CHCABaseball: Squad moves to 8-1 in MVC play and 14-2 overall with a 12-1 W over Norwood. Wagner(3-0) with the win. Brock and Hughes ea‚Ä¶",FALSE,0,NA,2018-04-26 12:03:10,FALSE,NA,"989474969137700864",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BrianLawhon33",8,TRUE,FALSE,NA,NA
"1729","Participate in #HP for Education promotions and receive 10% extra on your cash rewards when you choose to spend you‚Ä¶ https://t.co/aMmg6UDeuz",FALSE,1,NA,2018-04-26 12:01:20,TRUE,NA,"989474508242382850",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","ccsmedia",1,FALSE,FALSE,NA,NA
"1730","#HedgeFund #FPACapital top sales of #Q12018, #Helmerich &amp; Payne Inc. #HP https://t.co/gZShnu1Wxp",FALSE,1,NA,2018-04-26 12:00:00,FALSE,NA,"989474172790161409",NA,"<a href=""https://ads-api.twitter.com"" rel=""nofollow"">Twitter Ads Composer</a>","TheExtraIncome",0,FALSE,FALSE,NA,NA
"1731","RT @FlorianGueffier: Lunch &amp; Learn sur le #HP Device as a service avec @Escrim_ #DAAS #HP #Angers https://t.co/qCo8ZFq8dZ",FALSE,0,NA,2018-04-26 11:38:51,FALSE,NA,"989468847391600640",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ady_44",2,TRUE,FALSE,NA,NA
"1732","#TOF Astoria Greengrass is reserved. #HP",FALSE,0,NA,2018-04-26 11:29:31,FALSE,NA,"989466501005459456",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","TwistOfFateRPG",0,FALSE,FALSE,NA,NA
"1733","RT @ERVarsityBB: It‚Äôs finally here! The Raptors open the 2018 season with a double header. Mounds View at 2:00 and White Bear Lake at 4:30‚Ä¶",FALSE,0,NA,2018-04-26 11:24:31,FALSE,NA,"989465241045041153",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rbarrister1972",6,TRUE,FALSE,NA,NA
"1734","Daniel Radcliffe as #Wolverine. Kinda young but he could be in the role for quite a while. Right height and he can‚Ä¶ https://t.co/Pw3Dx17a3K",FALSE,0,NA,2018-04-26 11:23:40,TRUE,NA,"989465025294290944",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","danticvs",0,FALSE,FALSE,NA,NA
"1735","Our Experts Guide you to #Setup your new model #HP Officejet 5255 #Printer Call our Toll Free 1 888 249 8496 visit‚Ä¶ https://t.co/WO7FFRQE2Z",FALSE,0,NA,2018-04-26 11:19:44,TRUE,NA,"989464038269636608",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jessica02381636",0,FALSE,FALSE,NA,NA
"1736","Now Playing AKB48 -''Heavy Rotation"" 1250 listeners.
#NowPlaying #music
#hp #jpop",FALSE,0,NA,2018-04-26 11:15:22,FALSE,NA,"989462939202568192",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","IroneAkb48",0,FALSE,FALSE,NA,NA
"1737","There have been some new developments in the #Canon litigation that have caused #HP to comment once again: https://t.co/N5mOBzLfDh",FALSE,0,NA,2018-04-26 11:10:10,FALSE,NA,"989461630718181377",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","ActionIntell",1,FALSE,FALSE,NA,NA
"1738","Lunch &amp; Learn sur le #HP Device as a service avec @Escrim_ #DAAS #HP #Angers https://t.co/qCo8ZFq8dZ",FALSE,4,NA,2018-04-26 11:05:47,FALSE,NA,"989460526135693313",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FlorianGueffier",2,FALSE,FALSE,"-0.5503741","47.4682664"
"1739","HP 60XL High Yield Black / 60 Standard Color Ink Cartridges  #HP https://t.co/r5LDQprnxx",FALSE,0,NA,2018-04-26 11:03:34,FALSE,NA,"989459969320906753",NA,"<a href=""http://pinterest.com"" rel=""nofollow"">Pinterest</a>","BenjaminAfflec1",0,FALSE,FALSE,NA,NA
"1740","@jk_rowling Speaking of Strike, any updates on novel 4? Great series for those who haven‚Äôt read, has really filled my missing #HP itch",FALSE,32,"jk_rowling",2018-04-26 10:50:13,FALSE,"989454590352543744","989456609758892032","62513246","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CBC727",1,FALSE,FALSE,NA,NA
"1741","HP EliteBook 8470p (B6Q19EA) (Core i5 3360M 2800 Mhz/14.0""/1366x768/4096Mb/500Gb/DVD-RW/Wi-Fi/Bluetooth/Win 7 Pro 6‚Ä¶ https://t.co/EpX0YKy7w1",FALSE,0,NA,2018-04-26 10:43:01,TRUE,NA,"989454798306111489",NA,"<a href=""http://apacelli.com/"" rel=""nofollow"">apacalli</a>","apatab",0,FALSE,FALSE,NA,NA
"1742","#Printer Ink by #Toner Giant 

Get the cheapest #LaserToner and #InkCartridges for every major #Printer brand such‚Ä¶ https://t.co/ivGR4rrlsk",FALSE,0,NA,2018-04-26 10:37:35,TRUE,NA,"989453431608836097",NA,"<a href=""http://primesiteuk.com"" rel=""nofollow"">PrimeSiteUK</a>","PrimeSiteUK",0,FALSE,FALSE,NA,NA
"1743","RT @sportscarlondon: A legend
#fandf #f&amp;f #turbo #nitrous #nitro #supra #toyota #car #supercar #sportscar #car #wing #hp #power #paul #Paul‚Ä¶",FALSE,0,NA,2018-04-26 10:20:37,FALSE,NA,"989449161614512129",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","alvarosanchez84",8,TRUE,FALSE,NA,NA
"1744","RT @npdiddy_: There are plenty of reasons why the CEO of #Linda was put in the spotlight &amp; chosen to be speaking alongside executives from‚Ä¶",FALSE,0,NA,2018-04-26 10:17:27,FALSE,NA,"989448361551060993",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","onimahoni84",14,TRUE,FALSE,NA,NA
"1745","A deco inspiration from @thethiafox. 

#hp #hpsprocket #travel #photography #lifestyle #design #creativity #mood‚Ä¶ https://t.co/2JMzaFeW9Q",FALSE,1,NA,2018-04-26 10:13:01,TRUE,NA,"989447249351577600",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","msiecs",0,FALSE,FALSE,NA,NA
"1746","Lenovo G40 Dual Core Haswell Hardisk 500GB Windows 8.1 #terimalaptopbekassurabaya 
#terimalaptopbekassidoarjo‚Ä¶ https://t.co/RPuP1WCogO",FALSE,1,NA,2018-04-26 10:12:55,TRUE,NA,"989447221773926400",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","javacomp21",0,FALSE,FALSE,NA,NA
"1747","I just found a great car on Auto Trader:
Loverly rare petrol and pano roof. Low rate Pcp and Hp available.‚Ä¶ https://t.co/Q0sMTb9IOI",FALSE,0,NA,2018-04-26 10:11:58,TRUE,NA,"989446981876703233",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","carsellukltd",2,FALSE,FALSE,NA,NA
"1748","#Epson and #HP set out goals for The Print Show https://t.co/cy6A2q4i8j",FALSE,0,NA,2018-04-26 10:00:20,FALSE,NA,"989444056555147266",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","HeslabColor",0,FALSE,FALSE,NA,NA
"1749","HP61XL/61 Combo Pack  Tri-Color/Black Ink Original Ink Retail packed #HP https://t.co/Oek1pLndhF",FALSE,0,NA,2018-04-26 09:57:01,FALSE,NA,"989443220403900417",NA,"<a href=""http://pinterest.com"" rel=""nofollow"">Pinterest</a>","BenjaminAfflec1",0,FALSE,FALSE,NA,NA
"1750","ONLY five more days to GO! Sign Up for 2018 HP Taiwan Intern Program for your career future and be a supreme intern‚Ä¶ https://t.co/rv6OfWhKjF",FALSE,0,NA,2018-04-26 09:53:10,TRUE,NA,"989442252249288704",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AdeccoTaiwan",0,FALSE,FALSE,NA,NA
"1751","RT @couponsbusiness: Save $100 on #HP ENVY 17.3‚Ä≥ #Touch-Screen #Laptop with Intel¬Æ Core‚Ñ¢ i7 Processor and #NVIDIA GeForce MX150 #Graphics!‚Ä¶",FALSE,0,NA,2018-04-26 09:43:12,FALSE,NA,"989439742356918273",NA,"<a href=""https://twitter.com/TopSales9"" rel=""nofollow"">BestDealsToday</a>","TopSales9",3,TRUE,FALSE,NA,NA
"1752","RT @couponsbusiness: Save $100 on #HP ENVY 17.3‚Ä≥ #Touch-Screen #Laptop with Intel¬Æ Core‚Ñ¢ i7 Processor and #NVIDIA GeForce MX150 #Graphics!‚Ä¶",FALSE,0,NA,2018-04-26 09:39:53,FALSE,NA,"989438908529229824",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Michaeltheprooh",3,TRUE,FALSE,NA,NA
"1753","RT @Lucky62058333: #HP OfficeJet Pro 6978 All-in-One #Wireless #Printer with #Mobile Printing, Instant Ink ready

https://t.co/vcNABPrRvu h‚Ä¶",FALSE,0,NA,2018-04-26 09:34:20,FALSE,NA,"989437513109508096",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Lucky62058333",1,TRUE,FALSE,NA,NA
"1754","RT @alschneiter: HP will start supporting Windows AutoPilot in the fall #AutoPilot #Azure #EMS #Intune #HP  https://t.co/Bi3bqG7xB5",FALSE,0,NA,2018-04-26 09:27:20,FALSE,NA,"989435752768471042",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sccm_cb",2,TRUE,FALSE,NA,NA
"1755","46% OFF #sales #save #wireless #printer #scanner #copier #hp @amazon @hp HP AMP 100 Wireless Printer ‚Äì Printer and‚Ä¶ https://t.co/gk87NkpAjx",FALSE,0,NA,2018-04-26 09:25:06,TRUE,NA,"989435189209296898",NA,"<a href=""https://twittimer.com"" rel=""nofollow"">Twittimer</a>","the_best_offer",0,FALSE,FALSE,NA,NA
"1756","RT @npdiddy_: There are plenty of reasons why the CEO of #Linda was put in the spotlight &amp; chosen to be speaking alongside executives from‚Ä¶",FALSE,0,NA,2018-04-26 09:19:09,FALSE,NA,"989433691607916544",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Fly666Mc",14,TRUE,FALSE,NA,NA
"1757","58% OFF #sales #save #laptop #hp @amazon @hp Premium 2018 Newest Flagship HP X360 Full HD 15.6 Inch Touchscreen Lap‚Ä¶ https://t.co/noLZwEap0w",FALSE,1,NA,2018-04-26 09:00:18,TRUE,NA,"989428946214285313",NA,"<a href=""https://twittimer.com"" rel=""nofollow"">Twittimer</a>","the_best_daily",0,FALSE,FALSE,NA,NA
"1758","ITS TIME. #HP #harrypotterhogwartsmystery https://t.co/h7wQrA98O7",FALSE,0,NA,2018-04-26 08:42:52,FALSE,NA,"989424559718785024",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nerdycruz",0,FALSE,FALSE,NA,NA
"1759","#HP #DesignjetZ6100Driver Download #MacOS #MicrosoftVista #MicrosoftWindows... https://t.co/5Zkc86VG3W https://t.co/3roJZ4fRnC",FALSE,0,NA,2018-04-26 08:28:14,FALSE,NA,"989420878294372352",NA,"<a href=""http://leadstories.com"" rel=""nofollow"">Lead Stories Feed Publisher</a>","Windows10Info",0,FALSE,FALSE,NA,NA
"1760","#HP is the abbreviated form of the Hewlett Packard Company, one of the well-known #ITcompanies that deliver various‚Ä¶ https://t.co/bRdxJEf1rs",FALSE,5,NA,2018-04-26 08:24:27,TRUE,NA,"989419926535323648",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","helpnumber101",0,FALSE,FALSE,NA,NA
"1761","RT @AmariDigital: Stand E20 is the only stand at @Signanddigital UK to showcase the HP Latex 1500. For more information on this printer and‚Ä¶",FALSE,0,NA,2018-04-26 08:18:02,FALSE,NA,"989418311560679424",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Symbiosis_UK",4,TRUE,FALSE,NA,NA
"1762","RT @excess2sell: #HP #External USB #DVDRW Drive A2U56AA#ABB
#Dealoftheday #OnlineDeals #bulkdeals #b2b #overstock. Register now!!! https://‚Ä¶",FALSE,0,NA,2018-04-26 08:08:03,FALSE,NA,"989415796593123328",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CheckersAnant",1,TRUE,FALSE,NA,NA
"1763","RT @npdiddy_: There are plenty of reasons why the CEO of #Linda was put in the spotlight &amp; chosen to be speaking alongside executives from‚Ä¶",FALSE,0,NA,2018-04-26 07:55:30,FALSE,NA,"989412639519453184",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BYTECOINLANDIA",14,TRUE,FALSE,NA,NA
"1764","#GRYFFINDOR: ‚ÄúIt is not peace we seek but meaning.‚Äù ‚ÄìLawrence Durrell #HP #Quotes #Potterheads  https://t.co/e13sdV4AsG",FALSE,4,NA,2018-04-26 07:52:30,FALSE,NA,"989411886658674688",NA,"<a href=""http://www.tumblr.com/"" rel=""nofollow"">Tumblr</a>","Imthedevilangel",0,FALSE,FALSE,NA,NA
"1765","‚ö°Ô∏è Horse Power ‚ö°Ô∏è #car #fastcar #hp #turbo #speed #mk7 #rs https://t.co/2zi5gJqQNl",FALSE,2,NA,2018-04-26 07:47:16,FALSE,NA,"989410567030009856",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AlexCrugnale",1,FALSE,FALSE,NA,NA
"1766","Having #issues with #ERROR 50.4 ie Fuser glitch? Get yourself associated with #HP  #Printer Technical Support + 1-8‚Ä¶ https://t.co/W0X66Rt2Mz",FALSE,0,NA,2018-04-26 07:42:57,TRUE,NA,"989409480352743425",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jonesjessica989",0,FALSE,FALSE,NA,NA
"1767","CITIZEN FORMA Lady's Quartz FRH36-2111 35,000JPY
FREE International Shipping„ÄÄ#HP https://t.co/sJoCNae7Ay 
#ebay‚Ä¶ https://t.co/OtpZynKYvp",FALSE,0,NA,2018-04-26 07:23:19,TRUE,NA,"989404542554001408",NA,"<a href=""http://botbird.metabirds.net"" rel=""nofollow"">Botbird tweets</a>","ujiiejapan",0,FALSE,FALSE,NA,NA
"1768","#EU #GeneralCourt #judgments: #HewlettPackard can register the letters #HP as an #EU #trademark:‚Ä¶ https://t.co/SyJIOFeUIK",FALSE,0,NA,2018-04-26 07:18:40,TRUE,NA,"989403372750098432",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","EIP_Legal",0,FALSE,FALSE,NA,NA
"1769","#hp #printer toll free telephone number 
#visit #link: https://t.co/UAriIiZErZ
If you have any #problem regarding t‚Ä¶ https://t.co/KzWrbl0vRB",FALSE,0,NA,2018-04-26 06:59:41,TRUE,NA,"989398595638935552",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jhonson28342360",0,FALSE,FALSE,NA,NA
"1770","‚ÄúYou know what Harry? If he doesn‚Äôt stop trying to save your life he‚Äôs going to kill you.‚Äù #dobby #houseelf‚Ä¶ https://t.co/VV2dujKg1Y",FALSE,3,NA,2018-04-26 06:50:14,TRUE,NA,"989396214134329346",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","lemons_sherbet",0,FALSE,FALSE,NA,NA
"1771","Death of 13 children in #UttarPradesh Van-Train collision after loss of 27 children in #HP bus accident fortnight a‚Ä¶ https://t.co/QhvkWoxSeK",FALSE,0,NA,2018-04-26 06:47:42,TRUE,NA,"989395576419565568",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","TheSunnyDua",1,FALSE,FALSE,NA,NA
"1772","MSE Premium U.S. Made CE505X (HP 05X) Remanufactured High Yield Black Laser Toner Cartridge for HP LaserJet P2055 S‚Ä¶ https://t.co/fflkCcswt7",FALSE,0,NA,2018-04-26 06:37:27,TRUE,NA,"989392997581185025",NA,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","UAreAmazin",0,FALSE,FALSE,NA,NA
"1773","MSE Premium U.S. Made CE505X (HP 05X) Remanufactured High Yield Black Laser Toner Cartridge for HP LaserJet P2055 S‚Ä¶ https://t.co/bl2itYDBLx",FALSE,0,NA,2018-04-26 06:37:27,TRUE,NA,"989392996406710272",NA,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","ushopweshop",0,FALSE,FALSE,NA,NA
"1774","MSE Premium U.S. Made CE505X (HP 05X) Remanufactured High Yield Black Laser Toner Cartridge for HP LaserJet P2055 S‚Ä¶ https://t.co/Yx4yg8PSLU",FALSE,0,NA,2018-04-26 06:37:26,TRUE,NA,"989392995119124480",NA,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","blogtowinn",0,FALSE,FALSE,NA,NA
"1775","MSE Premium U.S. Made CE505X (HP 05X) Remanufactured High Yield Black Laser Toner Cartridge for HP LaserJet P2055 S‚Ä¶ https://t.co/TciRb0FeG8",FALSE,0,NA,2018-04-26 06:37:26,TRUE,NA,"989392993885945858",NA,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","BizPlanEx",0,FALSE,FALSE,NA,NA
"1776","MSE Premium U.S. Made CE505X (HP 05X) Remanufactured High Yield Black Laser Toner Cartridge for HP LaserJet P2055 S‚Ä¶ https://t.co/8PDg2FTGgh",FALSE,0,NA,2018-04-26 06:37:26,TRUE,NA,"989392992556367873",NA,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","YeastDiet",0,FALSE,FALSE,NA,NA
"1777","RT @npdiddy_: There are plenty of reasons why the CEO of #Linda was put in the spotlight &amp; chosen to be speaking alongside executives from‚Ä¶",FALSE,0,NA,2018-04-26 06:25:40,FALSE,NA,"989390033785360384",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LINDAREBIRTH",14,TRUE,FALSE,NA,NA
